2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:23:55.770 | ato_aircraft_details     | vu=23101 aircraft=2 details=2
2026-08-23 16:23:55.771 | ato_target               | resolved id=1077 target=Cheongju Fertilizer Plant
2026-08-23 16:23:55.771 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.771 | ato_aircraft_details     | vu=23115 aircraft=4 details=4
2026-08-23 16:23:55.771 | ato_target               | resolved id=1085 target=KIA Motors
2026-08-23 16:23:55.771 | ato_aircraft_details     | vu=23116 aircraft=4 details=4
2026-08-23 16:23:55.771 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.772 | ato_aircraft_details     | vu=23114 aircraft=4 details=4
2026-08-23 16:23:55.772 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.772 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.772 | ato_aircraft_details     | vu=23119 aircraft=4 details=4
2026-08-23 16:23:55.772 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.772 | ato_aircraft_details     | vu=23118 aircraft=4 details=4
2026-08-23 16:23:55.773 | ato_target               | resolved id=2378 target=PATRIOT Site Gwacheon
2026-08-23 16:23:55.773 | ato_aircraft_details     | vu=23120 aircraft=2 details=2
2026-08-23 16:23:55.773 | ato_target               | resolved id=1237 target=HQ 662nd Command & Control Site
2026-08-23 16:23:55.773 | ato_aircraft_details     | vu=24163 aircraft=2 details=2
2026-08-23 16:23:55.774 | ato_aircraft_details     | vu=23920 aircraft=2 details=2
2026-08-23 16:23:55.774 | ato_aircraft_details     | vu=23993 aircraft=2 details=2
2026-08-23 16:23:55.774 | ato_target               | resolved id=6754 target=Tank
2026-08-23 16:23:55.774 | ato_aircraft_details     | vu=23995 aircraft=2 details=2
2026-08-23 16:23:55.775 | ato_target               | resolved id=6754 target=Tank
2026-08-23 16:23:55.775 | ato_aircraft_details     | vu=23689 aircraft=2 details=2
2026-08-23 16:23:55.775 | ato_aircraft_details     | vu=23694 aircraft=2 details=2
2026-08-23 16:23:55.776 | ato_aircraft_details     | vu=24066 aircraft=2 details=2
2026-08-23 16:23:55.776 | ato_aircraft_details     | vu=23479 aircraft=2 details=2
2026-08-23 16:23:55.776 | ato_aircraft_details     | vu=23803 aircraft=2 details=2
2026-08-23 16:23:55.777 | ato_target               | resolved id=6334 target=Air Defense
2026-08-23 16:23:55.777 | ato_aircraft_details     | vu=23551 aircraft=2 details=2
2026-08-23 16:23:55.777 | ato_target               | resolved id=6334 target=Air Defense
2026-08-23 16:23:55.777 | ato_aircraft_details     | vu=23615 aircraft=2 details=2
2026-08-23 16:23:55.777 | ato_target               | resolved id=2392 target=KM-SAM Site Uijeongbu
2026-08-23 16:23:55.777 | ato_aircraft_details     | vu=23095 aircraft=2 details=2
2026-08-23 16:23:55.778 | ato_target               | resolved id=2236 target=8th Mobile Division Army Base
2026-08-23 16:23:55.778 | ato_aircraft_details     | vu=23094 aircraft=4 details=4
2026-08-23 16:23:55.778 | ato_target               | resolved id=2236 target=8th Mobile Division Army Base
2026-08-23 16:23:55.778 | ato_aircraft_details     | vu=23093 aircraft=4 details=4
2026-08-23 16:23:55.779 | ato_target               | resolved id=2236 target=8th Mobile Division Army Base
2026-08-23 16:23:55.779 | ato_aircraft_details     | vu=23106 aircraft=4 details=4
2026-08-23 16:23:55.779 | ato_target               | resolved id=1005 target=EW Site Papyeongsan
2026-08-23 16:23:55.780 | ato_aircraft_details     | vu=23104 aircraft=4 details=4
2026-08-23 16:23:55.780 | ato_target               | resolved id=1005 target=EW Site Papyeongsan
2026-08-23 16:23:55.780 | ato_aircraft_details     | vu=23108 aircraft=2 details=2
2026-08-23 16:23:55.780 | ato_target               | resolved id=2455 target=EW Site Ganseong-eup
2026-08-23 16:23:55.780 | ato_aircraft_details     | vu=23107 aircraft=4 details=4
2026-08-23 16:23:55.781 | ato_target               | resolved id=2455 target=EW Site Ganseong-eup
2026-08-23 16:23:55.781 | ato_aircraft_details     | vu=23121 aircraft=4 details=4
2026-08-23 16:23:55.781 | ato_aircraft_details     | vu=23124 aircraft=4 details=4
2026-08-23 16:23:55.782 | ato_target               | resolved id=2454 target=EW Site Munjin-ro
2026-08-23 16:23:55.782 | ato_aircraft_details     | vu=23122 aircraft=4 details=4
2026-08-23 16:23:55.782 | ato_target               | resolved id=1090 target=Pathwel Chemical Plant
2026-08-23 16:23:55.782 | ato_aircraft_details     | vu=23123 aircraft=4 details=4
2026-08-23 16:23:55.782 | ato_target               | resolved id=2454 target=EW Site Munjin-ro
2026-08-23 16:23:55.783 | ato_aircraft_details     | vu=23155 aircraft=2 details=2
2026-08-23 16:23:55.783 | ato_target               | resolved id=2473 target=EW Site Haeju P-35
2026-08-23 16:23:55.783 | ato_aircraft_details     | vu=23153 aircraft=4 details=4
2026-08-23 16:23:55.783 | ato_target               | resolved id=2473 target=EW Site Haeju P-35
2026-08-23 16:23:55.784 | ato_target               | resolved id=945 target=Haeju Airstrip
2026-08-23 16:23:55.784 | ato_aircraft_details     | vu=23158 aircraft=4 details=4
2026-08-23 16:23:55.784 | ato_aircraft_details     | vu=23159 aircraft=4 details=4
2026-08-23 16:23:55.784 | ato_target               | resolved id=2473 target=EW Site Haeju P-35
2026-08-23 16:23:55.784 | ato_aircraft_details     | vu=23157 aircraft=4 details=4
2026-08-23 16:23:55.785 | ato_target               | resolved id=2473 target=EW Site Haeju P-35
2026-08-23 16:24:08.956 | campaign_mods            | {'fpln': 16, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-23 16:24:08.957 | dtc_render               | path=Obe1.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=fc06abf4
2026-08-23 16:24:09.354 | parse_health             | TS01.cam: records 1267/1267, bytes 577851/577851, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-23 16:24:09.373 | ato_departure            | resolved=1/1
2026-08-23 16:24:09.398 | swap_context             | origin=select_cam:browse cam='ts01.cam' loaded=True err=''
2026-08-23 16:24:09.408 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.408 | ato_departure            | resolved=2/2
2026-08-23 16:24:09.422 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.422 | ato_departure            | resolved=2/2
2026-08-23 16:24:09.477 | ato_departure            | resolved=285/315
2026-08-23 16:24:09.497 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:24:09.503 | ato_aircraft_details     | vu=21900 aircraft=2 details=2
2026-08-23 16:24:09.509 | ato_target               | resolved id=22005 target=ECM
2026-08-23 16:24:09.509 | ato_aircraft_details     | vu=22006 aircraft=2 details=2
2026-08-23 16:24:09.509 | ato_target               | resolved id=22005 target=ECM
2026-08-23 16:24:09.515 | ato_aircraft_details     | vu=21901 aircraft=2 details=2
2026-08-23 16:24:09.521 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:09.521 | ato_aircraft_details     | vu=22175 aircraft=2 details=2
2026-08-23 16:24:09.521 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:09.521 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:09.521 | ato_aircraft_details     | vu=22178 aircraft=2 details=2
2026-08-23 16:24:09.521 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:09.521 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:09.521 | ato_aircraft_details     | vu=22183 aircraft=2 details=2
2026-08-23 16:24:09.522 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:09.522 | ato_aircraft_details     | vu=22184 aircraft=2 details=2
2026-08-23 16:24:09.522 | ato_target               | resolved id=22182 target=Tanker
2026-08-23 16:24:09.527 | ato_aircraft_details     | vu=21752 aircraft=2 details=2
2026-08-23 16:24:09.539 | ato_aircraft_details     | vu=21983 aircraft=2 details=2
2026-08-23 16:24:09.544 | ato_target               | resolved id=20137 target=Tanker
2026-08-23 16:24:09.544 | ato_aircraft_details     | vu=20139 aircraft=2 details=2
2026-08-23 16:24:09.545 | ato_target               | resolved id=20137 target=Tanker
2026-08-23 16:24:09.545 | ato_aircraft_details     | vu=20140 aircraft=2 details=2
2026-08-23 16:24:09.545 | ato_target               | resolved id=20137 target=Tanker
2026-08-23 16:24:09.545 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:09.546 | ato_aircraft_details     | vu=20148 aircraft=2 details=2
2026-08-23 16:24:09.546 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:09.546 | ato_target               | resolved id=20151 target=AWACS
2026-08-23 16:24:09.546 | ato_aircraft_details     | vu=20154 aircraft=2 details=2
2026-08-23 16:24:09.546 | ato_target               | resolved id=20151 target=AWACS
2026-08-23 16:24:09.546 | ato_aircraft_details     | vu=20155 aircraft=2 details=2
2026-08-23 16:24:09.546 | ato_target               | resolved id=20151 target=AWACS
2026-08-23 16:24:09.552 | ato_aircraft_details     | vu=21903 aircraft=2 details=2
2026-08-23 16:24:09.563 | ato_aircraft_details     | vu=21562 aircraft=2 details=2
2026-08-23 16:24:09.569 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:09.569 | ato_aircraft_details     | vu=22010 aircraft=2 details=2
2026-08-23 16:24:09.569 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:09.569 | ato_aircraft_details     | vu=22011 aircraft=2 details=2
2026-08-23 16:24:09.570 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:09.570 | ato_target               | resolved id=21715 target=Fighter
2026-08-23 16:24:09.570 | ato_aircraft_details     | vu=21716 aircraft=2 details=2
2026-08-23 16:24:09.570 | ato_target               | resolved id=21715 target=Fighter
2026-08-23 16:24:09.570 | ato_target               | resolved id=20842 target=Fighter
2026-08-23 16:24:09.570 | ato_aircraft_details     | vu=20843 aircraft=2 details=2
2026-08-23 16:24:09.573 | ato_target               | resolved id=20842 target=Fighter
2026-08-23 16:24:09.579 | ato_aircraft_details     | vu=21119 aircraft=2 details=2
2026-08-23 16:24:09.590 | ato_aircraft_details     | vu=21230 aircraft=2 details=2
2026-08-23 16:24:09.601 | ato_aircraft_details     | vu=21231 aircraft=2 details=2
2026-08-23 16:24:09.612 | ato_aircraft_details     | vu=21468 aircraft=2 details=2
2026-08-23 16:24:09.623 | ato_aircraft_details     | vu=21471 aircraft=2 details=2
2026-08-23 16:24:09.634 | ato_aircraft_details     | vu=21597 aircraft=2 details=2
2026-08-23 16:24:09.645 | ato_aircraft_details     | vu=21638 aircraft=2 details=2
2026-08-23 16:24:09.651 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:09.651 | ato_aircraft_details     | vu=21724 aircraft=2 details=2
2026-08-23 16:24:09.651 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:09.651 | ato_aircraft_details     | vu=21725 aircraft=2 details=2
2026-08-23 16:24:09.652 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:09.652 | ato_target               | resolved id=21784 target=Attack
2026-08-23 16:24:09.652 | ato_aircraft_details     | vu=21785 aircraft=2 details=2
2026-08-23 16:24:09.652 | ato_target               | resolved id=21784 target=Attack
2026-08-23 16:24:09.652 | ato_aircraft_details     | vu=21792 aircraft=2 details=2
2026-08-23 16:24:09.652 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.652 | ato_aircraft_details     | vu=20020 aircraft=2 details=2
2026-08-23 16:24:09.653 | ato_target               | resolved id=6333 target=Air Defense
2026-08-23 16:24:09.653 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:09.653 | ato_aircraft_details     | vu=21989 aircraft=2 details=2
2026-08-23 16:24:09.653 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:09.653 | ato_target               | resolved id=6065 target=Air Defense
2026-08-23 16:24:09.653 | ato_aircraft_details     | vu=21757 aircraft=2 details=2
2026-08-23 16:24:09.653 | ato_target               | resolved id=6065 target=Air Defense
2026-08-23 16:24:09.654 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:09.654 | ato_aircraft_details     | vu=22191 aircraft=2 details=2
2026-08-23 16:24:09.654 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:09.654 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:09.654 | ato_aircraft_details     | vu=21979 aircraft=2 details=2
2026-08-23 16:24:09.654 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:09.654 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:09.655 | ato_aircraft_details     | vu=21553 aircraft=2 details=2
2026-08-23 16:24:09.655 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:09.655 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:09.655 | ato_aircraft_details     | vu=20827 aircraft=2 details=2
2026-08-23 16:24:09.655 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:09.655 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:09.655 | ato_aircraft_details     | vu=21013 aircraft=2 details=2
2026-08-23 16:24:09.656 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:09.656 | ato_target               | resolved id=6119 target=AAA
2026-08-23 16:24:09.656 | ato_aircraft_details     | vu=21026 aircraft=2 details=2
2026-08-23 16:24:09.656 | ato_aircraft_details     | vu=21027 aircraft=2 details=2
2026-08-23 16:24:09.657 | ato_target               | resolved id=6119 target=AAA
2026-08-23 16:24:09.657 | ato_aircraft_details     | vu=21124 aircraft=2 details=2
2026-08-23 16:24:09.657 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.657 | ato_aircraft_details     | vu=21125 aircraft=2 details=2
2026-08-23 16:24:09.657 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.658 | ato_aircraft_details     | vu=21225 aircraft=2 details=2
2026-08-23 16:24:09.658 | ato_target               | resolved id=6077 target=AAA
2026-08-23 16:24:09.658 | ato_aircraft_details     | vu=21223 aircraft=2 details=2
2026-08-23 16:24:09.658 | ato_target               | resolved id=6077 target=AAA
2026-08-23 16:24:09.658 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:09.658 | ato_aircraft_details     | vu=21565 aircraft=2 details=2
2026-08-23 16:24:09.659 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:09.659 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.659 | ato_aircraft_details     | vu=21914 aircraft=2 details=2
2026-08-23 16:24:09.659 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:09.659 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:09.659 | ato_aircraft_details     | vu=21972 aircraft=2 details=2
2026-08-23 16:24:09.660 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:09.660 | ato_aircraft_details     | vu=22075 aircraft=4 details=4
2026-08-23 16:24:09.660 | ato_aircraft_details     | vu=22222 aircraft=4 details=4
2026-08-23 16:24:09.661 | ato_aircraft_details     | vu=22229 aircraft=4 details=4
2026-08-23 16:24:09.661 | ato_aircraft_details     | vu=22233 aircraft=2 details=2
2026-08-23 16:24:09.662 | ato_target               | resolved id=6300 target=MV
2026-08-23 16:24:09.662 | ato_aircraft_details     | vu=21949 aircraft=2 details=2
2026-08-23 16:24:09.662 | ato_target               | resolved id=6300 target=MV
