2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 21:44:48.248 | ato_target               | resolved id=811 target=Mayang-do Naval Base
2026-08-16 21:44:48.248 | ato_aircraft_details     | vu=26249 aircraft=2 details=2
2026-08-16 21:44:48.249 | ato_aircraft_details     | vu=26364 aircraft=2 details=2
2026-08-16 21:44:48.249 | ato_aircraft_details     | vu=26326 aircraft=2 details=2
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=24579 aircraft=1 details=1
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=24822 aircraft=1 details=1
2026-08-16 21:44:48.250 | ato_aircraft_details     | vu=26244 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=20014 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=20018 aircraft=2 details=2
2026-08-16 21:44:48.251 | ato_aircraft_details     | vu=26035 aircraft=2 details=2
2026-08-16 21:44:48.252 | ato_aircraft_details     | vu=26054 aircraft=1 details=1
2026-08-16 21:44:48.257 | ato_aircraft_details     | vu=25625 aircraft=4 details=4
2026-08-16 21:44:48.263 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:44:48.263 | ato_aircraft_details     | vu=25643 aircraft=4 details=4
2026-08-16 21:44:48.264 | ato_target               | resolved id=2471 target=EW Site Kanch'am 1 P-14
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=26190 aircraft=2 details=2
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=25219 aircraft=1 details=1
2026-08-16 21:44:48.264 | ato_aircraft_details     | vu=26070 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=25809 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=26230 aircraft=1 details=1
2026-08-16 21:44:48.265 | ato_aircraft_details     | vu=26150 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=25007 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=24957 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=24948 aircraft=1 details=1
2026-08-16 21:44:48.266 | ato_aircraft_details     | vu=25175 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26231 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26074 aircraft=1 details=1
2026-08-16 21:44:48.267 | ato_aircraft_details     | vu=26215 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=26075 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=25008 aircraft=1 details=1
2026-08-16 21:44:48.268 | ato_aircraft_details     | vu=24958 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=25513 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=25220 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=24946 aircraft=1 details=1
2026-08-16 21:44:48.269 | ato_aircraft_details     | vu=26217 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=25160 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=26072 aircraft=1 details=1
2026-08-16 21:44:48.270 | ato_aircraft_details     | vu=26449 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=25915 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=26234 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=25516 aircraft=1 details=1
2026-08-16 21:44:48.271 | ato_aircraft_details     | vu=26348 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25163 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25166 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=26450 aircraft=1 details=1
2026-08-16 21:44:48.272 | ato_aircraft_details     | vu=25917 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=25221 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=26073 aircraft=1 details=1
2026-08-16 21:44:48.273 | ato_aircraft_details     | vu=25009 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=26076 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=26218 aircraft=1 details=1
2026-08-16 21:44:48.274 | ato_aircraft_details     | vu=25816 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25464 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=24959 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25377 aircraft=1 details=1
2026-08-16 21:44:48.275 | ato_aircraft_details     | vu=25336 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=25918 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=25701 aircraft=1 details=1
2026-08-16 21:44:48.276 | ato_aircraft_details     | vu=26077 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=25222 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=26451 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=26019 aircraft=1 details=1
2026-08-16 21:44:48.277 | ato_aircraft_details     | vu=25223 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=25703 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=26349 aircraft=1 details=1
2026-08-16 21:44:48.278 | ato_aircraft_details     | vu=26221 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25378 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=25705 aircraft=1 details=1
2026-08-16 21:44:48.279 | ato_aircraft_details     | vu=26300 aircraft=1 details=1
2026-08-16 21:44:48.280 | ato_aircraft_details     | vu=25010 aircraft=1 details=1
2026-08-16 21:44:48.280 | ato_aircraft_details     | vu=26078 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26390 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=25706 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26313 aircraft=1 details=1
2026-08-16 21:44:48.281 | ato_aircraft_details     | vu=26391 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=25919 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=26392 aircraft=1 details=1
2026-08-16 21:44:48.282 | ato_aircraft_details     | vu=25167 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=26302 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=25881 aircraft=1 details=1
2026-08-16 21:44:48.283 | ato_aircraft_details     | vu=26222 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=26393 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=25168 aircraft=1 details=1
2026-08-16 21:44:48.284 | ato_aircraft_details     | vu=26224 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25882 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25707 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=26394 aircraft=1 details=1
2026-08-16 21:44:48.285 | ato_aircraft_details     | vu=25169 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26395 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26168 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=26151 aircraft=1 details=1
2026-08-16 21:44:48.286 | ato_aircraft_details     | vu=25379 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25170 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25365 aircraft=1 details=1
2026-08-16 21:44:48.287 | ato_aircraft_details     | vu=25884 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25492 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25366 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=25367 aircraft=1 details=1
2026-08-16 21:44:48.288 | ato_aircraft_details     | vu=26304 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25885 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25921 aircraft=1 details=1
2026-08-16 21:44:48.289 | ato_aircraft_details     | vu=25886 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=25494 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=25368 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=26301 aircraft=1 details=1
2026-08-16 21:44:48.290 | ato_aircraft_details     | vu=26079 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=26305 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=24949 aircraft=1 details=1
2026-08-16 21:44:48.291 | ato_aircraft_details     | vu=26306 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=26152 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=25598 aircraft=1 details=1
2026-08-16 21:44:48.292 | ato_aircraft_details     | vu=25601 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25603 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25607 aircraft=1 details=1
2026-08-16 21:44:48.293 | ato_aircraft_details     | vu=25610 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=25611 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=25615 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=26020 aircraft=1 details=1
2026-08-16 21:44:48.294 | ato_aircraft_details     | vu=26021 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=26024 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=26026 aircraft=1 details=1
2026-08-16 21:44:48.295 | ato_aircraft_details     | vu=24817 aircraft=1 details=1
2026-08-16 21:44:48.296 | ato_aircraft_details     | vu=26048 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=24950 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=24951 aircraft=1 details=1
2026-08-16 21:44:48.297 | ato_aircraft_details     | vu=25784 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=25785 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=25787 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=26314 aircraft=1 details=1
2026-08-16 21:44:48.298 | ato_aircraft_details     | vu=26315 aircraft=1 details=1
2026-08-16 21:44:48.299 | ato_aircraft_details     | vu=26316 aircraft=1 details=1
2026-08-16 21:44:48.299 | ato_aircraft_details     | vu=26317 aircraft=1 details=1
2026-08-16 21:44:48.300 | ato_aircraft_details     | vu=26318 aircraft=1 details=1
2026-08-16 21:44:50.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:51.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:52.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:53.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:54.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:57.133 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:57.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:44:59.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:00.131 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:02.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:02.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:03.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:05.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:06.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:08.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:09.134 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:11.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:12.132 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:12.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:14.313 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:45:14.353 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
